X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,error,Y
0.8076597510480088,0.18047204849770893,0.6250246631357078,1.0699486652710775,0.4306352001211169,-0.730076647928001,1.8588699332323093,0.4177857784797637,0.897839635981281,0.5359365670128761,-1.2987022536739556,-3.455555886132619
-0.6439400343432998,1.8155477536503488,0.1710912104489854,-0.19902023604604735,-0.4724316055059013,-0.02950996228970898,2.7909954352949065,1.7181746678465974,0.20291378857831385,-0.10433984167835712,0.6011572263693069,-5.802701280731873
1.044132463520633,1.4171458294972534,1.5734642229242308,-1.033753196637217,-0.7845810960504803,-0.09154050630342708,1.0416356506283841,0.8563156374159843,1.9552793352321918,-0.1811156770588985,-0.5934593799907885,-1.5174800243875124
1.9981513541704614,1.2893438139530597,-0.21040400821805327,-0.38377517187901594,1.2437292745428714,1.8760120970834848,0.5813066672679779,1.2253791683565118,-0.5849016038593446,0.14211702139115986,0.5691290534011785,-2.7481008247207988
0.3115350807305849,0.9791236360362797,-0.1636955771275921,-0.2556936745632655,-1.2222300131927597,0.4799692898261878,-0.6415012270589341,1.5598423771943641,1.6671000294752163,-0.6147392020301042,-0.1087277651426728,-3.142237881286873
0.17745559295438987,0.22005690302210512,0.3300060427334985,-1.940876610268415,0.315751227605762,1.4428358071875775,0.4442874419417852,0.051516042753485494,1.0076105836185407,-0.12182919771253989,0.059540081075829344,-1.0960088768096632
-1.5630935257451497,0.1681772909456929,0.27214870863740337,0.3155297595938301,-0.6587247667442947,-0.8266838324189304,-0.7677249908292539,-1.2965551650207663,0.36339243318659853,1.155477337366601,1.5391087023203591,4.106230493866337
0.27899101728814724,0.7793781193249647,1.7889623773459922,1.169930107213643,-0.03574345458432549,2.700594812076069,-2.186252747622059,-0.5051718839896159,-1.2178645487802149,0.22549065854573114,1.502376330225811,3.09094997976722
-1.4584395392022698,0.637918052843869,-0.9493905800333036,-0.9877650623660997,0.16066388053461805,-1.7900060097634944,0.6345590058146358,-0.25324078185629434,1.2347500157182045,1.4153334633853283,0.12215054852244288,-0.5072252082532414
-0.020008361857545648,0.889601907539556,0.1370702104872252,-0.5367963771355309,-1.6021473113031743,-0.45877387816435855,1.0968292215277944,1.0939077891320488,-1.4562295444443458,-0.21901854374598567,-1.5156231998306575,-0.6439717020989535
0.022206000564341473,-0.533620451769506,-0.37796366682288046,-1.481898848499167,0.0914075561053514,-0.05922006723315484,-0.14447598883360707,-0.7986145932607728,1.112218223365544,-0.8405594927007934,1.5198000421556275,2.137687053321607
-1.0871555022279056,-0.2813640100062273,0.1944016180801641,1.4602193293345354,-0.5687395253677539,0.8990657889271219,0.14945524502312119,-0.5473688293590411,-0.30418915564086696,0.4440604781354809,0.29177013632944787,-0.9640021125937017
0.9636224986810851,1.7956350551802112,-0.11835261874961465,-0.4444261367141967,0.23158951006986722,-0.3588402942721849,-1.6698613318465574,-0.25812765811624083,-0.6734926331954952,-0.18006689405339707,-0.8472559558415066,1.1954705189311632
0.4224681600013357,-0.22152061176890706,-0.293847566000816,-1.0398561148686516,-0.8247539950958734,0.22272882179145864,0.5905186765903961,0.9706916842106362,-1.6764931166840102,1.9164550880092117,-0.21662158250714317,3.8071387553275393
-0.0519212634811435,0.5952560516899059,1.1516651567400142,0.26298358637989716,-1.6970632847041247,0.3423877299019685,-1.20354656582395,-0.5149649291678354,0.19051815510896292,-0.34390471257015975,0.05770779362444722,2.8379762309283336
-0.3489737166677719,-1.5343245436401507,0.10392251376493324,-0.7980140060574474,1.5271291879893367,-1.0006861504524749,-0.6263323619890933,-0.16463227237744593,0.22738400884169405,1.9622527095478015,-0.9067263710872941,3.17995127324325
0.7017547426466332,0.870210643234773,-2.250007262110597,0.06411384479989549,1.2644640200953545,-0.970316690398692,-0.03183206991070229,0.9913106390349994,-0.8742916977111299,0.6379937912115033,-0.40665446261348914,-2.6305718800104474
-0.6712374664550697,0.5244395720105425,-0.11584855991698326,0.09561630841870447,-0.34062290136975926,0.4883166382624713,1.4619103829135138,1.6363808469192134,-0.3030032162652083,-1.3229758681450967,1.5612698591204452,-4.111829666286182
-1.164672547466731,-0.02095693480089705,-0.9834692158948964,0.5148107249927318,-2.565063199014775,-0.896391078548117,-1.2009869459494844,0.383388422842597,-0.19057005965102727,-1.3389332256867712,-0.0543745020963237,0.43431957898424955
0.8951577431279952,1.5719720018583714,0.006244590792730921,-0.9401456965155577,-0.061048876999264055,-0.04883506378730153,1.1608497895549004,-0.27384977331267235,0.26938601060340017,0.17502800067795937,-1.1466654900931894,-1.7485635468963803
-0.5190658381655401,-0.9019177893677037,-0.5123716035884179,0.6048901145750077,-1.1534717212555463,1.4485323119619815,-1.7601082235863406,-0.05381717538187723,0.5939328050928593,-0.16609094807119174,0.9457223484478137,0.9701536365842834
0.008561214660538156,0.46189818679750944,-0.6654114690200493,-1.1342865764950116,0.8309017005750091,0.005575509143337769,0.11368313108331417,0.14315971963005336,2.07010242422102,-2.1599453493033174,0.15006524229570878,-5.157764456322353
0.26620240322412697,1.187209075345341,-0.1227740769603569,-1.0475491187420385,0.6423290458125116,0.15127491271054627,-1.1059187812068494,0.2928903487965091,-1.1510824879270962,0.21288484608373637,0.70792005237188,2.0950802299304625
-1.736853342894361,-0.3637683602309247,0.2029587698584499,-0.8662716434242812,-1.849995342542425,0.007789750409487993,0.2362168397532669,-0.2625454573105093,0.18009555536148036,0.06924992328509162,-0.9413952785042733,0.5124387297288121
0.8241531929745443,1.4013084004029583,-1.462069657762968,-2.4342230913288896,-2.426271484632091,1.2490855688717344,0.7997373060315853,0.4489944262140662,-2.352010483090826,-2.2198024143062147,-1.6857450426297378,-1.2300845641929141
0.170206012063455,-0.05484991538071216,-0.17423470381262895,-0.4595006386980335,0.5876262333151272,-0.2642439570548314,-0.6208114910706277,-0.020488067179531753,0.8566938946944781,-1.2736783192221224,-0.34929739977460483,-1.6514304693717698
-0.23328330704313016,-1.6085514404988501,-0.5227277918025612,-0.6372840997178757,-1.6113877546381277,-2.589882326573571,-1.12866413525608,-0.04180853765533336,-0.25908968171555324,-0.5358950184973721,0.3582729583788463,6.943034817091174
0.43766457758159066,-0.8491855686675108,-0.10223736796453925,-0.6965218535064442,-0.13946347845951226,-0.822430799463753,-0.5156138423203951,2.0407383968808737,-0.800571434119912,-0.2370110433746374,-0.24884330180071415,1.632621444098354
1.1676672540745863,1.0621148102008282,-0.023514931891343977,0.25235003380098386,1.1122289435269654,-1.246981405529746,-2.142386555247565,-0.659811413908541,-0.20167986691612466,-0.09160979568874682,-1.1736817163367181,1.7030262642309764
-0.5058521132156996,-0.3891789882305981,0.6722417006353844,0.06686971292342823,0.6105568517007582,-1.3586217116541088,-0.20792430858631622,-0.916549240283521,0.36516208416402907,0.9885628711761152,-0.8400255608199925,2.144612497742136
-1.1039053438940734,-1.0596303170361505,1.1507674216096602,1.918680057105071,-0.681718001787208,-0.7280365403572362,2.5963701172664795,0.11724791091110588,0.7492728393782064,0.05482800258473934,0.7383257700838686,-2.0721702150960737
0.4259196421239499,-1.1425297070833726,-0.16886303113411352,-0.127462472089095,-0.05264169530310504,1.3624218679248286,0.1084546173543146,1.3681449693468979,-2.673508283106154,0.1757599979473218,-0.11767284851308514,1.4722644633797588
0.5230192217310794,-1.0338626108162907,0.039389835817390396,0.5931004694061873,-0.42804233731771435,-0.2502799315216568,-0.1418736508248817,-0.6055476017007402,0.1430049167595529,-0.9212998764638194,0.44119947098175805,1.8058093980819512
1.2569238948434778,-0.2574071880921299,0.1197101326643178,1.345614413181445,-0.10771890474140866,-1.724811308116942,0.8885909307425839,0.2779638381284934,0.1688745040774759,1.6921641763535182,0.12106475299612256,2.598756671677919
-0.9701516649332785,0.1364833280503208,2.4045637174063024,0.3373445270208418,-1.067041807247028,0.31609414585613027,1.4272702886331543,-2.634283540066832,1.4371279392048177,0.5450001675231099,-0.05005038150689403,1.9763669570378348
0.5401725380878512,-0.03737628960416471,-0.16673675029853668,0.3683320205738699,-0.23471621653060465,0.48599162683033004,-0.0712308529918638,0.5775766219921143,-0.8583640749496896,2.500432428527302,-1.3023885821221595,1.3412667988744653
0.8921785184901402,-2.574720535907373,-1.10271919383896,-2.716549539082253,1.9290663357225906,0.4366483461053803,-0.9879543048892885,-0.45208697228129774,1.1980836761949623,-0.2674034732598863,-0.8474236725639958,1.8421451729645777
-0.5662172916182844,2.162758596877228,-0.0927254271872335,0.2684571806427363,1.4463490375630255,1.953269116618806,1.3009657217347124,0.6155718737129169,2.1815949302735715,-1.1915879369631193,-0.011916455477290741,-11.791413568668924
-1.3481145032714308,-1.3568823778460215,0.8574622151004753,-1.1992688447409168,1.5228003381162512,-1.7558716313500917,-0.4167217656892279,0.0026725751838193226,0.7949268440498624,0.5156979795487308,0.015264065517271731,2.4486546191713723
0.4773016679982167,-1.31919779473949,1.4494579104147298,1.3219959173866493,-1.5800159399121685,-0.5315873464836279,-0.7566171208549131,-0.5227402927005218,-0.1944509778608402,-0.404595549081113,-0.83021081406874,4.274566770428006
0.34703645229933683,0.44568599339920495,-1.1583687955270137,0.30076873341629423,-0.11752303022528157,0.24752029480942073,0.7148505875549123,-1.7175516589281488,-0.9723785677789472,0.47991881732147584,0.6084323770222066,1.3756464988685508
0.7555133851128162,0.9002049586610592,0.8259019673411424,0.7992179161908027,1.1060076377635204,0.3169264058651633,0.5137421064682978,1.8811429663534698,-0.1302192205199048,2.006279081492794,0.39407350383874645,-1.4052548329969095
-0.5596884227137631,-0.05571860891388259,0.4327351329105961,-0.09108193930677953,2.1634328714381432,-0.21602738414116837,1.285605269397037,0.9252132575662977,-0.2775527448270019,-1.558201065087996,-0.24137214031837972,-5.660397216422188
-0.5150444350798294,2.0821803456180312,-0.018626386422826716,0.7976212880669419,0.3460204583460022,0.2579196197534003,-0.8537433457057058,-1.5059318765551217,1.9067092560389847,1.2323627402559643,1.1431009125914606,-1.188982914217764
-1.6126872062065887,-0.18640426342662256,-0.34380631205850365,-0.2483357356636036,2.2132381449837717,0.4047759254766016,0.951720468386568,-0.25770625619317394,-1.458966442043645,0.6826601928427647,0.9315227143538719,-1.7606324525883519
2.480947789512218,1.7503474902184066,-0.07387678187238535,-0.14986806569369016,0.07353736452153331,-0.2158847916296364,-0.6401537109924296,0.04173702244579727,1.300767729287461,-0.9284360819466919,1.8495978359501544,1.167749723485853
-0.9859777180455215,0.7120010707939118,0.7574324821523192,-1.532450216114565,-1.0326775956377714,0.6538499127575401,0.6055631842338335,-0.4717360434341667,2.0164204226462625,-0.4089720725914313,-0.5333261162717987,-2.121814160001477
1.0761554142714793,-2.071465884723825,-0.11642394258184383,-2.135525875660742,0.21266947060969557,-0.9895000361854053,1.772472500605398,0.9938648511748804,0.23363229379319841,-1.4166675032598344,0.24101384437710968,1.7679304931937108
-1.6852199948417819,-1.0033952149389846,0.729948564179436,-1.7616166854426185,-0.6160705143251347,0.5059091983737866,1.810441079954643,-0.7919875518076503,-2.5645215846178053,-0.9502656264484908,0.11193573396654717,2.627639949659474
-0.9365196783658739,0.29829304616701185,-1.433764820463101,0.2720535909681221,1.5210514978996248,0.1605008234221717,0.020416947053545596,1.0061420759916648,0.15260298258681168,-0.12369993399282651,0.11597404399322288,-5.809071352917532
-0.5004571014062479,-0.7235953147587867,-1.1825871778291748,0.5211697284583494,-0.9572515668055462,-0.2981354434921715,-0.47424752299561074,-0.04376533658784226,0.14701458206662116,0.2905139503049222,1.1062754406953186,1.542555985879805
-1.9929873570409202,1.0299288553366255,-1.8902564607072598,-1.8972717823887062,-0.1749997958178451,-0.585852622012515,-0.454396942946948,0.6937073115250888,-1.0465474804655037,0.5494266181839538,-0.7642788789948587,-1.6626636217892812
0.5256505694579029,-0.20696458223672307,0.12024852867309015,-0.08813957699614611,-0.676491143270331,0.8075773446602881,0.7029528881371414,-0.3198316193460178,-0.9695975516817987,-0.8204132014529619,0.8967924259822286,1.4727725633938469
-0.5743758843789389,-1.074209321039112,0.6156574490403328,0.05410378650567795,0.2529502511380312,-0.9606409655467858,1.1226348221716351,-0.19986128711384782,-0.016563874689313172,-2.2692141667061825,0.9256320009417572,-0.48071401252931656
0.45894660583095775,-0.3588876543059339,0.476068284923385,-0.2850837484795641,0.5538786488528746,0.09226922953656572,0.1387325514579417,0.2500068186649575,-1.4695631012855217,-1.0498060318468758,-2.282169938647314,-1.3183138241811672
-1.3524881195349034,0.3549484094426808,1.394607063727619,0.41397964414428823,1.0894106532398984,0.40853878559767565,0.965118613198874,0.6339832681975889,2.8264780155389975,-0.989398362124982,-1.9594506428540561,-9.599187450146326
-1.8067009507637257,-0.3642811496654697,1.0149631418281744,-0.10482577213908147,0.11218228623206819,-0.35352079753126114,0.6531455561387902,-1.0246780003412859,-0.7141101852773569,-0.9483083412130168,1.7647119634356965,1.8207538758707247
0.007708830553463509,-0.006689591091763123,-2.3032259068492955,-1.1685384948769069,-0.5966150268061774,-0.6985469494618768,-0.2672032459102003,-0.4074597551668302,1.1860564091402497,1.0986249060805284,0.33484931613454605,1.0969538000927475
-0.5354068289664615,1.2309226585692221,-0.7278621699671614,1.8959312093021876,0.3416552967630324,0.30050263340430344,-1.8293810617365147,-0.1389854481781979,-0.6540694960276403,-1.1925151630660216,0.8305918614340874,-2.771768092661949
-0.6990511872150967,-0.6915189077106617,-0.7293173058502915,0.9994106901616858,1.233442377167118,0.7285102310957005,-0.3028366723756003,-1.3683450021051053,-0.29887538455253776,0.0725205136239937,0.7102345663606101,-0.9454007447613837
-0.2551709648463289,0.8515853217321274,-1.1887650023942549,-0.34472239527762055,0.4455429017929621,-0.24153671695289994,0.29244318371709827,0.7511961513393592,1.8282875127946494,-0.2520240149280607,0.6142238968524457,-4.664532044461875
-1.1088151711323042,0.8302734448989,-1.506216110606858,0.9667866134835542,-0.46291926004206735,0.04456427626361474,-0.25465728063894444,1.264316151666517,-2.279161360049606,-0.4490433479943939,-0.48778720745212967,-3.661064422767654
0.7618797668555068,0.48697486484552804,-0.37775096253809615,-0.42723197046717143,-0.21193602711802528,-0.391409061357562,-0.6068429135976544,0.9440902915677092,0.42345236056610597,-0.9504062145998128,-0.3319230334742936,-1.1152979881956258
-0.7963968550529001,-0.5327078583153334,-1.1370774059835933,-0.4174109861965518,0.03322911313128328,-0.6506046970917133,-2.1671401209351036,-0.30624548039243643,-0.4682174839371297,-1.2890718672008248,0.07188289957561263,1.3584342850752793
0.6329274425423714,1.218851563813763,1.1228340810473374,-0.4856865547456,-0.9446690478458171,0.5397457452509832,-0.7841621772237404,-1.5092187728365067,-0.19564165858718668,0.08553930796428308,-0.4361285987556164,3.5659531349724807
1.2041453864817062,-0.4171835556755088,-0.9651402744402781,0.42557901737458265,0.2648260124096423,1.7082010703763264,-0.3947203966245089,0.022692989208569648,0.5093805822458439,-0.1307077827487431,-0.1787930747430419,-2.189271464765304
0.3289069845858258,1.223648412532348,0.19262751825937655,1.2975108002476627,-1.3102813484980136,-1.060492920696463,-1.786705320234683,-0.07531499014169223,-0.07307523108804768,0.5759874236326941,-1.007109034826408,1.8751234895303772
-0.3337411801877952,-1.2828966565893969,-0.5350178095859041,-1.2132087383741443,0.8236400172356997,-0.6617072403575619,1.4233960850757583,-1.6662516041629105,-1.4499770196998136,-0.7754441683527346,-0.9351946934287471,1.4476073053171885
1.2417728588998385,0.8469433249935252,0.8783623482824314,-0.4300958730631309,0.07378536314063058,-0.24641355852965247,-1.4017754535133877,-1.5709538501856435,2.8616584318624514,-2.37302027109944,-1.8108840023604589,-2.1969174509824216
-1.5701003063367045,1.0101936815438732,-0.03584618171730949,-1.0753304469166678,0.3354024869176118,-1.7460401992111931,-1.2333420278740386,-1.5891057396156587,-0.11205542158488717,0.24831068197731307,1.557398431161911,4.61004029182617
-0.11058842189083082,0.91834428686837,-2.18518546661472,1.434688484162563,1.2919003249657697,0.5300591602872737,0.8734269331851857,0.85573557411527,0.6736291892346049,1.1869168025492765,-1.1629755104433457,-8.849616549218657
1.214161952853954,-1.684392674567577,0.5199705387684832,-0.9046105583109346,-0.8163429946394894,-0.7156440801651994,0.27198400066597866,0.20091681431634975,0.8328239709255625,-0.11637454512025563,0.3810441845378113,4.814067652815301
0.879324544813261,-0.37149643311874325,0.5107293208685078,-0.049184297249576896,-1.0610714896653648,0.7001830661261619,-0.9265129496474291,-0.9414200918596659,0.5004389863617227,-2.4220964710176083,1.2012094047316362,2.3182300084486918
-1.6039751133292401,0.5530519380535109,-1.3071284557794913,-0.8802767034543221,-0.06261601836230384,-0.1592042804799422,2.2259016394329567,0.4365143377883796,1.1465678140630244,1.4139463009552968,2.4391979215928883,-2.31789807360185
1.448859018215275,0.3684447310485289,0.7137957847010611,-0.6764544250106461,0.35749796726879407,-1.0056750555742686,2.898311701856732,-2.022322871076906,-1.1901158385766115,-1.5640709280685363,-1.1031274071720556,0.7657702577401211
0.44390136559165433,-0.6016045253662081,-0.027643215415369196,0.20314183038792508,-0.34039631156534017,-1.1958185615930421,-2.4806316586960477,0.3806258931896873,2.0285742182591355,-0.34069323823952147,-0.3689326787314849,1.712741348589169
0.09109030014914632,-0.10113518800123374,-0.08330103244495908,-0.8351557373342612,-0.16462194214060596,-0.27866978481149135,1.3079451938568385,1.2439495183474576,-1.6770483360110187,-0.22392822940011456,-0.5539572013917388,-0.26535988699335133
0.33172575645551783,1.6757823742970452,0.38783881061423564,-0.6037079417757526,0.6934549832664959,-2.174060927126697,0.9461458414902387,0.2979783719543166,-1.9900098883008568,-0.4218991179488691,-0.18479209658346843,1.2672905387326259
0.7806539595487948,-0.9174009833594025,-1.126315383507745,0.9895164094284947,0.37161559086146495,-0.11775190338741069,-0.5877098746362908,-0.28675374050657215,-0.9269323276543886,-1.1102103518126385,0.5116509992628174,0.5311960527453334
0.1088929573720594,-1.289541681279981,0.21647701255799978,-0.3182967304345804,1.4996095098156135,0.8852397734129714,-0.28933860340890033,1.0145455703296384,-1.1120627082542942,-0.13937174173361924,-0.5241352819822652,-0.7282921839662925
-0.8951253345130128,-0.29047585116830055,0.2745965374421598,-1.0398916309662665,-0.4017964338868954,1.6215516646972876,-0.24326641854476608,-0.49344032615810424,0.6910050957876767,-0.5883366783532408,0.1563146191622217,-0.8962369560225036
0.12036290635960387,-0.908257937569732,-1.4812907115276437,0.08560581102870328,-1.5423914246624035,0.6397890403561989,0.5499006669745292,0.4488151854820921,0.3948547539290279,-2.2217371485997135,1.090938602786006,-2.160042446520163
0.9276512043670213,1.0942490323630363,-1.3249031335299628,-0.19186500055228517,0.20063790968018788,-1.3059625529214027,-1.6253361320648696,0.2843935929803047,1.2424080575737282,1.2830190104056776,-0.39355174391668574,0.7936904302673506
-0.772588421039633,1.6550738956743904,1.1048582916062513,0.9688847117958641,0.7546205948615831,2.3472517214822926,-0.5663282229104216,-1.6191270630794439,-0.38888385217940796,1.5583659467484883,-1.0120900529960681,-2.272946021325819
-0.2785397329837306,-0.2560064874445342,-0.6527276574368021,-0.6146993952638853,-0.5545875794514801,2.2847996593909707,2.0358450331930302,-0.8731927715898095,-0.16005479115175325,-0.24121697621381155,0.6061389366831905,-2.4284490976336928
-1.0706820873618148,0.6663744955924701,-0.2994653634769974,-1.5724652513797397,0.3670432870817046,-1.6409212747017643,1.9862253841499813,-1.3280598174137386,-0.915852748793906,-1.1258757594194464,-0.0016316408079354093,-0.05999892560120146
0.5350904698967441,-0.7349179997772272,0.9151390475581827,0.665140552529849,-0.2556342945077326,0.643428660813653,-0.060016853431282845,0.24005627505235325,1.0853700690922226,-0.22140984443550793,0.257484706961497,-0.09712202979091944
-0.9855334661962531,2.766598800068189,-0.3871340952905761,1.1511274966653604,0.36997629529907294,-0.7168711514125629,1.217974774391953,-0.7432640804619637,-1.1139304483067447,1.343926267846611,0.33116683148883586,-2.6291861483946866
-0.069211172292417,-0.4052848441236631,-0.4356133100418144,-0.08717099036601159,-2.477761267576263,-0.4617989568923489,0.2724199723776736,0.457967528312494,0.577848089616996,0.14517212273299115,-1.59877237135331,0.16535573769657283
-2.525304536362172,-0.1583974173879812,0.2815961542230531,-0.9315290875178873,0.3939623046156139,1.5633361162129482,-0.5475409749140256,-1.1728715713754119,0.6595076386980349,-0.5403002240226976,0.16833770777260204,-2.4221379067205047
0.6480394218496758,-0.38668989266801784,0.4875521836531726,0.17537414945122307,-0.5985397947681557,0.6603131169728411,0.33268533044662474,-1.6776343984655393,0.9865770375358202,0.6248739267317348,-2.01840508651277,0.24997489721701727
0.4356164118503603,0.9928415192222395,0.22101879562652732,-1.015774499976147,-1.21320240776005,1.2773518509959747,0.1784343015731966,0.6244898038362636,-0.31657182266329414,-0.40698659918406915,0.6695807923298712,0.3916606553945065
0.29225004013145817,-1.1595332115793422,0.9055025942761717,-0.15050742414223137,0.9185107960747705,-0.5935856078847441,1.728890752410563,-0.615866386976037,-0.26373800433425204,-1.8011908957647902,1.5989048498679275,1.1312956749420404
-1.0228407216857711,-0.010878249624916254,0.24344697423069397,-0.3053691804280529,1.520557460689696,-0.7985251942828051,1.2204050623553357,0.019513918889354616,0.9665585302698354,0.7820343959795958,1.4127483604571076,-1.1968733388868213
0.9594186535405405,1.275303473161642,-0.5599837149099008,-0.13232356915748397,-1.8058284975314731,0.870815263765664,-0.08989787320471412,-0.2537878850817293,-0.5297842584987642,-0.31965821857084686,0.9813618913425078,1.7266419579491594
0.3118643113605757,-0.9090562773543245,1.8205309747250704,1.6811300019560957,1.2087801710186206,0.16066434980601974,-1.3960620195731976,-0.2588982037882211,-0.9559808331180348,0.9308406167909564,1.2721329221853281,4.804791636114973
-0.8780207519500913,-2.081675216754048,-0.12786576485680282,-1.2621033820033445,-0.5546314215141224,0.7963259892023347,-0.8034407523527378,0.47765320827901225,-0.5400404974566019,-1.7894196498520574,-0.3992608021965404,0.7733451037440158
-0.1834143042656109,-0.3110602112021885,-0.20962367001094845,-1.7234862224112237,0.67580886099002,-0.14876252492501452,-0.8407575717048253,0.309507626005492,0.2822132383777487,-0.08106357044207173,-0.683154212622578,0.5992810475287825
-0.08436528997505717,0.6855973101043724,-1.8658851766386928,-0.7885419510463463,0.6816273387044438,1.6738431638026066,-0.29582717753826454,0.4601549112143791,0.34625846576118813,-0.5511866242371833,-0.571279266384475,-5.835828418237789
1.2013626746621227,-0.6005264265410174,0.8210297262984012,-2.225050371697747,-1.0986957387791711,1.7347774630856254,-2.2932117910732344,-1.0007192758252068,-2.290548156885422,0.27810962137817946,-0.8486506046635746,9.225825715391302
-0.48683725180753396,0.4951268258389615,0.17031412294202913,-0.6340973835087844,-0.011959555850271088,2.058317146011202,-2.2235958769559385,-1.0571184364367983,-0.35424771115273423,0.01783177111420728,-0.357743111388024,1.0711405229150415
-0.40104691443522805,1.1954355994043009,1.353883333959152,-1.1250310214752137,-1.7909177953863604,-2.5955776669711863,-0.2570127641445074,-0.011709796448547681,0.3915058673627403,-0.8125339998189669,-1.0647157623033976,3.268894235060334
0.09424835818633123,-1.2180426870447165,-0.5037816891937912,-0.4966220907623768,-0.2003129688337083,3.1708182440946895,0.5909900839939712,0.5723077106416192,0.17628310590073532,0.5831465013080781,-0.6400962071480166,-3.0619044348376123
1.6199503599032066,0.9042542258220287,0.24561152015387283,0.1754652301200801,0.20052309099813895,0.4716368422109593,1.5326621042753432,-0.076763414290353,-1.0188793836977377,-1.088630143529056,0.35445288323639906,-1.0575140756740369
0.06854623022223905,-1.2146136957002955,-0.12216361684630868,-0.1946029958868971,0.14952251528538626,1.374393863944133,-0.9468080369859515,2.7797167045099127,-1.0267880068501825,0.4378056056347201,0.041473152222714936,-0.4951589770827401
1.5724070121722171,-0.7892029042622011,1.386100970879932,-0.5956037847461674,0.7962714983261814,-0.45862115099719225,-0.2888651689537934,-0.41033319501062054,-0.40587297016768537,-1.055788832498023,1.3692228461645832,5.424169672530189
2.6094147284491314,-0.6421989668523842,0.7928892301790018,-0.7070350740670713,0.22466667881952315,-1.3911263202420443,0.04210995341177311,0.26722766239704365,0.24435696643354074,0.07818537071487255,-0.5394788636141667,4.903009565828457
-0.5858740165017944,1.3295469999648082,-0.7867206236863729,1.7682578146187153,-1.6743016786200013,0.8326928024548841,-0.6748438358295265,-1.2555659391028944,0.8498122830851208,-1.1592682335946627,-0.9399845959458745,-4.6474459162998105
0.7052514231973692,-1.5474690239851636,0.4915441357472461,0.8989791612851992,0.13202477490589892,-0.44006892480320386,-0.5072760876538559,-0.7854246119575158,0.546201525113122,1.218505364861518,-0.0003245831184140299,4.118009527783238
-0.8193900542582827,0.6642319453437252,0.41572261198223076,2.5928817343875252,-0.5043456458578265,-1.085313046949535,-0.3840116015368424,0.6402339446829542,-0.21676382619178833,-0.7272853683738081,-1.124436649149443,-3.9623029636775153
0.9393536866176304,1.1052221769022053,0.8110507417674946,-0.5740767772150462,1.2225890434479192,-1.4383030617384167,0.7908338359720508,1.1828306275912912,0.5518071365238614,0.48073533314754646,0.4919786337300195,-0.11778458622117394
0.3450642541871516,-1.0536535647041396,-0.22686117782515255,0.6196350246803417,-0.0870108864427026,0.614757868911252,-2.210784185903259,-0.8445557138153039,-2.092771323396181,0.42794304912435394,0.17072309156316987,5.771251997719515
0.3078098427162911,0.7583034607487532,0.22662475418598002,0.13199317582869777,1.0297444207232236,-0.4308242480678748,0.698245818142686,0.9497358608802321,-0.6087022990680673,-0.2285604261734028,1.0063686115622823,-1.2162534068964999
1.0941925349412605,-1.56585243733011,0.03088497681446044,1.2379599026437202,-0.4556792148902312,0.5779245200330176,0.1772439812995419,-0.17917535023610354,-0.04301412998757984,-0.48695110778629813,0.3312837095090531,1.2200028419462208
0.802940663884297,0.1748814104133646,0.15785637335012137,1.1993775200024892,0.5813761290389019,-1.1077920074261995,-0.45821722664961995,-0.21190078203624535,-0.6877463909952052,1.1611503561436316,-0.6245904820106879,2.0073782590198763
-0.27828240262213755,-0.1530821262993384,-0.9715183556140105,-0.13877250312717196,2.281240635458005,1.0586064281361094,-0.6831132831632998,-1.7914370053544646,0.5062019996225703,0.4428408434495421,-0.21843892083622005,-2.1050429808952367
-0.709548603306307,-0.2992864161348879,0.01179339483126515,-1.1533266280376497,2.0009439437770746,0.6324947829562575,0.38433998296602734,0.053386651988783854,1.9639435564631793,-0.43711065023757867,1.6786616466444628,-3.0387000860469424
-0.3948652166757083,1.0083606163092782,0.10226956003533393,-0.1383128970031136,0.9387960552086964,0.7103666326291946,-0.4324825557344362,-1.459576533833681,0.27854054512844584,-0.020106479067336997,1.2396182865651884,0.021224288153092834
1.1536178407244209,1.1580094846974682,-0.4742299905556876,0.79522298193721,-0.37084810606915813,-0.12104117446580101,0.9354832737456109,-0.8364041623887798,-0.02371182806401551,-1.6754452511410804,0.16373761901452608,-2.369030251350356
-0.40778306697225514,0.6603114806851355,-0.5209430427215985,0.7311553767540184,-0.358793890164103,0.09159259007343397,-0.565970765450924,0.4228583531020959,0.8082047298499229,-0.23668023315837297,-0.42795716985986093,-3.382721387561667
-0.25234906431470594,0.7623757196266027,0.8490459945416694,0.2527701436358302,0.2043106077270316,-0.25383014237820334,1.5537017894787655,-1.1128925296323375,0.9515597950474337,1.0895887889548983,0.1414426773836265,-0.5302669869396346
-1.5278962538459162,-0.35899958051077746,-0.35652692765861416,-1.9340161781428855,-0.29816554929726435,-0.4254286021810736,-1.296052407386567,0.3900857321115973,1.2750538055979435,-0.9978424478467011,-0.4468019717402405,-0.681544821282445
-0.7126842011044513,-0.8596374392263526,-0.5182039256547177,-1.4082852308806622,1.5216697855536423,0.05893738393926793,-0.862264324510242,-0.5716563329661812,-0.18296550410735865,0.9865799877414603,0.04766428443867235,2.10755780761885
0.25395487138315315,0.2596502188766354,-1.4772210127878773,0.5714066557233644,0.9264151160490512,0.6340237594246247,-0.08364716121637641,-0.14982541164856114,-1.7164754465641325,-0.4832836234153013,-1.4325931973655497,-3.580690692830181
