X1,X2,X3,error,Y
-1.279465659339574,0.3696278123352863,-0.7868143191168608,-0.3754386196180364,0.486840532939963
2.719654294473264,-0.057026236874441506,-1.9684808090163897,0.33251064641300815,-4.412650693951087
-1.4313709508137784,-0.7075006406042509,-0.6845333727156511,0.7496016758430197,0.7889386133368961
0.3223906553568581,-1.415429151602631,0.7095507465040353,-0.695106825942658,-1.7233758863981117
-1.7560619853741526,1.4911680983852829,-0.7268256507245396,-0.5385382224720678,1.981866210562828
-0.49117943808530673,1.2440786627652758,0.41338871696749924,0.6790216428954099,2.8276684607134914
-0.3364574283258261,0.9144719900226432,1.0337287741912302,0.4723854735037775,2.757043666043477
-1.3629584184091346,0.1766412568218332,0.6929125510158041,-0.15194302552180863,2.0805692007249634
-0.14510518640410383,0.962942001007983,0.2753077901412272,-0.8744088535765228,0.5089461239767913
-1.1723423693404642,0.18220443554054028,0.7224639862902166,1.3709264248476056,3.4479372160188264
-2.1216243904601724,0.6791652397438549,-0.520130461953063,0.24802467380559484,2.528683842056559
-0.5849410658209803,0.7514011510457326,-0.15954969746854478,-0.7618264402665471,0.414966079131621
1.4699169704856587,0.5270783566535996,0.8463668369446095,-0.3544913273728021,-0.45096310426025166
-0.19434407832226,0.1602506234230398,-0.4255951588451352,0.0904518668487937,0.01945140974895826
1.328086208391176,0.7021510991831904,-0.736734138970004,0.1242623924673526,-1.238406855710637
-0.3715041964684801,0.31574513115231984,2.0882401241832573,0.5432407937378507,3.318730245541908
0.6563118891313915,0.6359353060216049,0.7691742725118924,-0.014703064281291159,0.7340946251208146
0.06444112560937808,-0.6997654751544683,-0.8218377844540615,-1.1215666009418848,-2.707610986159793
0.9514647543619895,0.20820712627729349,-0.8011854183616691,1.5486818480468383,0.004238801600473074
-0.6220152588159581,-0.3842353508819507,0.35698021453222917,0.5545005845224756,1.1492607069887122
-0.868811312969268,-0.6494461456158916,-0.6425498723146235,-0.6132198668951279,-1.036404571856375
-0.4335910461215856,0.8017690217615204,-0.4748334984039246,0.46707264533359716,1.2275992148127786
-1.5611494315958077,-0.234796138099879,-0.4220470782225216,1.24857301034175,2.152879225615157
-0.7946026759053461,-0.8252145969260551,0.8941456017469388,-0.03342201967818577,0.8301116610480439
-0.660598805955599,1.1034383275156767,-0.528518259383283,-0.3309217658528542,0.9045971082351386
1.5536682439374845,1.1429147928453274,0.3293808907093725,1.9185438063439917,1.837171245961207
-0.2857347116726775,-1.187690741870672,-0.0955718186072474,-0.19671038546953748,-1.1942382342747793
0.33399453343903823,-0.3249457152430872,1.1945039511455084,1.1179589498736782,1.6535226523370612
0.4009411629056852,-0.48633914844533077,-0.03984825131730213,-0.5843239526256032,-1.5114525152939213
0.9174307944455335,0.7510674673734564,-0.8246018688492952,1.840059442388356,0.8490942464669836
1.3991034297886271,0.4306809252662648,0.797804690672177,-1.1654791034022052,-1.3360969172523909
-0.7231361131968276,-0.8271794454707303,1.9913373013811981,-0.12611067060908981,1.7611832984982057
-0.45145736077984405,1.4069895611653476,0.6610805447119192,0.6511855459012075,3.170713012558318
1.0849763593629946,-0.5741380640977901,0.11532495550704429,0.9325055016939032,-0.6112839662598373
2.1240443447785635,-0.5188964548053862,1.7275788229569953,0.8777941506974064,-0.03756782592954799
0.8440243680022401,-0.680608750470043,0.659305017201128,0.4180089321208417,-0.44731916915031344
-1.0086129556476222,-0.032400928240725144,-0.6884623566599738,-0.9869396550742403,-0.699189984327317
-0.8963939692729556,-1.5634788661258845,1.608254567485828,-0.5104896184880348,0.4306800521448644
-1.135939304786054,-0.10728772478018225,0.9298365691742402,-0.3873701949658075,1.5711179542143046
0.42004795120854554,0.3349749681589335,0.2820261670240717,0.31324083570366973,0.5101940196781294
0.3132651905813682,-1.498895972263109,2.502351351417964,-0.3707541777195504,0.31943601085393647
-0.9629346343352247,1.0297796811139701,0.21974595941413239,0.42040563140716647,2.6328659062704936
0.8298650460779333,-0.8944233569314638,-0.6143764474599047,1.4040523053699652,-0.9346125450993367
0.9165021058168649,0.30145623131475213,0.08940435886659484,1.9618529873390675,1.43621147170355
-0.4960521293743707,1.3681801867488261,-1.236425384193287,-0.5141600325577218,0.11364689937218797
0.5709862049949248,-0.21903306071641723,-1.7988674977977235,0.0019447533318477268,-2.586942010177218
-0.5882954556869802,-1.651094027579732,0.5101223602870905,1.8898820141412704,1.337205802535609
0.15387269096633097,-0.25209004066179164,-1.0633955868404132,0.569007779181515,-0.9003505392870208
0.2074909789140938,-0.28385157547606277,1.4535502145794166,-0.24566591240327385,0.7165417477859861
-0.5311875259563122,0.26567790352808274,-1.857331573791862,0.07411611808148198,-0.9863500262259851
-0.8071770738945314,-1.4983632604910557,1.3928764697042904,-0.5343783821166123,0.1673119009911539
0.5552263834477653,1.5458298205069525,0.02932847572626309,1.4047303741495183,2.4246622869349688
-0.6117770561395935,1.7158925320671161,0.4449574960142469,0.06701898051594758,2.8396460647369044
-1.3108373319944995,-0.46861241286113503,-1.1703508730762684,-1.193069683396514,-1.521195637339418
0.8815539227790654,0.3496056276586719,-0.0746835825540192,-0.07861519977351646,-0.6852470774479292
1.0416866276592502,-1.6775506062983165,0.3824399645144854,0.8302885682832869,-1.5065087011597944
-0.6562373626685548,0.1578493745200459,1.1612520252822123,-0.6189662825521496,1.3563724799186634
0.28594829276935585,-0.30695207560919835,2.019211205966745,-0.08871091411581618,1.3375999234723746
-0.7414316164731304,-0.4968302874682428,-0.7916277267095346,-0.019908865599507313,-0.5669352633041544
1.4475395357993621,-0.967025974302225,0.10636592061934255,-0.3032753551389727,-2.6114749446212175
-0.7906486458246632,0.19607705324275265,-1.1565210953013143,-1.4459187319911118,-1.6157141282250103
0.2565367682865765,0.04137526128412603,0.5049643612023635,-1.4235315874369137,-1.1337287332370005
-0.06430910475229838,-0.14118711238995277,-1.039411120479907,-0.6333937575486263,-1.7496828856661877
-0.8607241823844368,-1.9223947361347102,-1.6337137210125183,-0.8618564435323315,-3.557240718295123
0.4386042481694124,0.39195562132915085,0.03805490642136217,1.300159272743393,1.2915655523244938
-0.36308240739630193,-0.4524490147294663,2.173259133595351,0.15404738302115878,2.2379399092833454
0.019117322655412917,-0.9296985955566556,-1.072946877636432,0.5775231460459962,-1.4442396498025043
-0.4541546379533036,-0.1542790252877569,2.5537890815499384,0.20671804189136933,3.0603827361068543
-0.39828242039156136,1.1859727616144322,-0.15422384567206313,1.294544569417032,2.724575905750963
0.2117577271500595,-0.5881015241656633,0.22589669279868796,1.100529027607127,0.5265664690900921
0.24139963391205466,0.3303003085588758,1.5059324788095474,-1.011704827482484,0.5831283259738846
1.7190291548736232,-0.16150766562170477,-1.5247495908260607,0.8332878321341279,-2.5719985791872606
0.9457285332976774,-0.6339349552722504,-0.10372933408148083,-0.8409645427447058,-2.524357365396114
1.015507710797256,-1.2552378616330022,-0.5291760980064936,-0.25965198332382067,-3.0595736537605727
0.0712099434338903,0.10538342844155207,-0.9654974669895698,-1.2454171168058548,-2.1767410987877627
-0.43195205395325326,-0.7235699997307773,-1.2104817093051674,0.7192495464076163,-0.7828501086750751
-0.26681810366618935,0.2622596119805053,-0.3982499962502754,-0.7104945584926732,-0.5796668390962539
-0.6086210301681183,-0.3196550542673553,-0.5106920476512,-1.005385766591476,-1.227111838341913
1.2164940826744948,-0.4076388298884561,-0.31419103513841656,-0.7612837182519021,-2.6996076659532697
0.8878148492026103,0.7453327407437192,-0.22058130356977806,-1.3638179688837282,-1.7268813809123975
-1.1400567729932136,0.5462664162821829,-0.5467385886154704,-0.718204136735424,0.421380463924502
1.868839626203838,1.9766892481758875,0.09080161132253342,0.24241643994115145,0.44106767323573437
2.0212406849405116,0.8024360487199261,0.418670530230485,-0.6885910579566376,-1.488725163946738
-1.539613178977275,-0.7124596042487106,-1.2280567052510474,0.8196878214398552,0.41878469091737225
-2.051608164363752,-2.233254412601057,-0.9745112797919104,-1.2284390893965074,-2.384596617425723
0.1613048735340735,2.2438496631130893,0.8231254747808897,0.7929435455114244,3.69861380987133
-0.03987619512385999,1.1072936074399948,0.5691522679067863,0.2370758664997646,1.9533979369704055
0.6781627276190257,-0.5458711040294314,0.8085911781617191,-0.008782652138793071,-0.42422530562553107
-0.07577744521260427,-0.6480102272810868,0.6776854224390685,0.4074721204467252,0.5129247608173111
0.022359950382700684,1.1413965303318634,-0.02224829635691243,1.3125932197023613,2.409381503294611
0.2843723302356591,-1.0612910436254388,-0.03454999773540419,0.9736109069867712,-0.4066024646097309
0.4245342914253566,0.04365756091735843,0.4453563725264729,-1.150746033275827,-1.0862663912573522
0.9826548236245976,0.1929580241879484,-0.5280395579631412,0.8823675629539897,-0.4353687944458007
0.600993648362754,-0.6293385788687142,0.22866455574549924,0.3051233918378869,-0.6965442796480822
-0.5179410128933098,-0.2770292710688686,-0.17240195217728443,-0.3069795259934172,-0.2384697363462604
-0.08874034751627584,-2.140150852051392,0.659374319785418,-1.1062401105911372,-2.498276295340835
-1.388127719078468,0.22539934833019445,-1.750991195570467,-1.5201081828604457,-1.6575723110222502
-0.7377069400950903,-0.9781170693323633,-0.13194383451344552,-2.4796972916107767,-2.852051255361495
-0.3058409717729128,-0.038958336129771454,-1.1415950504845649,-0.09840455196678184,-0.9731169668082054
-0.24124112177091378,0.010827024180578956,1.4479866091352565,0.7442869140474278,2.444341669134177
-1.0205924675056806,0.559766473974213,-0.6983262273459864,0.02656316045009048,0.9085958745839976
1.147463815848559,0.10821537269334432,-0.6243478051700652,0.434188939289497,-1.2294073090357829
0.27223415679850405,-0.694633142105149,1.7951485526685038,-0.6059042211846043,0.22237703258024655
0.897590806290336,0.5606901254144211,0.765501925302018,0.4930929006678548,0.9216941450939579
-0.7289041699089904,-0.15657065647201351,-1.2749711882755899,1.5207082147732407,0.8180705399346275
-0.17091772084153684,1.3300894141593977,0.7611781980646521,-0.8494085980197998,1.412776735045787
-0.15531326986800978,0.3350400366403612,0.19347059117924373,0.3744101230046106,1.0582340206922254
0.5219888934848778,0.7880645154753722,0.6718856638858978,-0.34837152706354063,0.5895897588128516
-1.323042872256956,0.4253312773336748,0.08407317050372291,1.0049239760252222,2.8373712961195756
0.3309532607087649,-0.9921328496422384,-0.3572659587486179,-0.17656487367289492,-1.856916942772516
-1.3554309338757966,1.125362095797513,-1.8830069099699216,-1.1508924338008548,-0.5531063140974668
0.14860654479934993,-0.08502158946107129,0.041838450278549696,-1.0973862427637273,-1.2891759267455989
-1.8351014634777212,0.04849532424678969,-0.11335337936323829,2.027461539168582,3.797704947529855
-0.7921227017354222,-0.22870911150030698,-0.4770597528260963,-1.272220796295548,-1.1858669588865292
1.2025816394919853,-1.0155281894245227,-0.3509633298002667,-0.6792884732211771,-3.2483616319379522
-0.46369009700931935,-0.6106076052911233,-0.22912671175712396,-1.2777633662493917,-1.6538075862883197
1.42182529675891,-0.621427143768943,-0.34443419896201505,0.646402883146703,-1.7412837563431651
-0.1804917753103052,-0.25334944356050404,-1.1369668826329664,0.5499987186488098,-0.6598258322343554
-0.6063946609191091,0.8557645892833146,0.9842624712053208,-0.9479618274575596,1.498459893950185
0.2351957982647781,-0.3535364558426864,-0.24308242797090562,0.6282253876463212,-0.20358929443204893
-0.8800027111298393,0.009419124983024942,1.4208834795504615,-0.30093957315329983,2.0093657425100258
0.569028032158859,0.35160179657791113,-0.7765330713524947,0.5054072112021014,-0.4885520957313412
1.075608695945602,-1.5726817256895471,-1.125407449694142,0.39666268292397894,-3.377035188405312
-0.18613067764268024,1.1842876025725353,-0.01951895009140932,-0.5542671685296354,0.7966321615941707
-0.1765723535166599,0.3553730519481136,1.032524548851313,0.18597147371564698,1.7504414280317335
0.31987675822723943,-0.10462809227566587,0.037573597929777956,0.973934037500784,0.5870027849276568
0.10693108583065361,-0.2981455657355032,0.8100466274598966,0.33706092096281415,0.742030896856554
0.19366794629175688,-0.6901305934076594,0.8945720898802308,-0.7235327556137706,-0.712759205432956
0.3542894104885238,-1.0401160510966199,1.1285955076895786,-0.14958545822618122,-0.41539541212174624
-0.8006963499442145,-2.214654046166532,-1.0355212876244322,0.31989101973596645,-2.129587964110783
0.11859158078837177,0.36649794678222697,0.47295503799702676,-0.10146243544359489,0.619398968547287
0.44366443983343207,-0.8957219228738472,-0.0327392225042311,0.08940470097099962,-1.2827208842405107
-1.4699055731424935,-1.944669721902457,-1.765752906433768,-0.7747337607063866,-3.015250815900118
0.7987892023580189,-0.21850966514984896,-0.8987522205316428,0.4358275266581941,-1.4802235613813166
0.9378424970385156,0.37611968780102034,0.2760125591600544,-0.340492229105598,-0.6262024791830388
-1.0147880522539157,-0.7370956888378568,-0.30452324877690956,0.9007100460265482,0.8738791606656975
-1.5499738548234674,1.3248912930219312,-0.24229491044903612,0.37898330013283377,3.0115535375291964
-1.2374711892900856,-0.07767000230651476,0.5683127180808786,-0.6309775965664298,1.0971363084980195
0.030332429997911324,1.4742227763198281,0.7831516652788236,2.118131889348907,4.345173900949647
1.0562947481418028,0.4801358859647291,-0.8957209078157348,1.4045330142025754,-0.06734675579023308
-0.4830484904322692,-1.5823553790686355,0.028447084467973924,-0.735598664093695,-1.8064584682620874
1.2270776638249816,-0.4143501724371484,0.4567025756647624,-0.7381597409944562,-1.922885001591824
0.46177332693899037,-1.8507544995368166,0.020513986964699315,-1.932990818742981,-4.225004658254088
1.182918332882252,1.5619694916330533,0.34468052638178065,-0.6183780750180563,0.10535361011452576
-0.7702240124729915,1.3926558588230866,-1.2268753070666165,-1.0430733013261144,-0.10706873709665277
0.09591819688159527,-0.43534334498555904,-0.779385495544344,0.039787387540035316,-1.270859649871463
1.0327554996995185,-0.06862108140478537,0.5995584456628378,0.4336904119839551,-0.06812772345751106
1.3347424425410297,0.5189047966717774,0.5454789274613142,-0.690315286133919,-0.960674004541857
0.2982573320177358,-0.1627511925910111,1.4192399276512562,1.1262277272073493,2.0844591302498587
-0.26438560548281603,-0.933328760624414,0.2692699257909185,0.3607063327140927,-0.038966896636586756
0.22911907266801262,-0.3191646942727617,0.8454177722605083,0.05798123269562651,0.3551152380153605
1.091415155882149,-0.10452276016620916,-1.2939623015538981,-1.5704098833006805,-4.060310100902937
1.218859254434006,-1.1278158980058788,-0.6082670856499797,0.048378106305015725,-2.9065641317848487
-1.5237718628150059,0.66332941479193,-1.4758236986505606,-0.10655331618152547,0.6047242627748499
-0.9351419674517549,-0.6375775496307133,0.45099157307026483,0.20409219311420865,0.952648184005515
-0.6254588091732357,1.7878982640074503,0.3396284961598954,0.9453930699433407,3.698378639283922
0.7803611167659266,0.041593254366747476,2.0131631817264264,0.29845056522567204,1.5728458845529194
-1.0504322118358762,-0.02033351600114899,0.6266161180473676,-0.008017606612519275,1.6486972072695756
-0.6983442380777521,-1.1738537043267159,0.10882286011127736,-0.16525444474017723,-0.5319410508778636
0.7443551843167913,-1.5322240092198025,-1.774164211321983,1.7281604496538643,-2.3225829552047124
-2.766621461330674,-0.5475152948860307,0.745274593999495,1.3214263359985,4.285807096442638
0.7816479000316732,0.03006781104372867,1.5855448449224236,-0.3430801322603787,0.49088462367410046
0.2164419796172507,-0.25606366839098266,-0.7238283802276684,0.45039481647896745,-0.7459392117569343
-0.171487164915444,-0.9608271592442605,-1.2561149423030953,-1.043001094799731,-3.088456031431643
-0.5805319045461728,-0.9407530223425501,0.7709247201323612,-0.15877737336241773,0.2519262289735662
-0.8011940572561059,0.4710711618397705,-0.10949702871323391,-1.0139870662486217,0.14878112413402084
1.0653705804960518,-0.9551962889366804,-1.3440789813623057,-1.646036177032891,-5.010682027827929
-0.4437538377866172,-0.18519230878967421,-1.0197598466753939,2.0949832836586335,1.3337849659801826
-1.8699691062522288,0.5361420332861211,0.09577970833108304,1.081685769117872,3.5835766169873047
0.69106447665092,0.22758452215983555,-1.2484492971036134,-0.4810347480532029,-2.1929639996479007
-0.6305000795417706,-0.5889737752157532,0.19673460323559455,0.6223139076217444,0.8605748151833564
0.5714722204213893,-0.40161329360451514,0.5382780435813325,-0.9733014295709387,-1.408108900015511
-0.79942406551312,-2.389763444409847,-0.7543478900858521,0.7721068998565394,-1.5725803691260398
-1.1720528364146128,-0.7231431718089235,0.8572147942852714,-1.6876007882128996,-0.3814763293219391
1.2320923879888774,-1.1004829976134056,-0.8143147219595241,-0.15435606369145483,-3.301246171253262
0.16817166138857964,0.591267923793843,0.8129332323712478,0.2617603886333447,1.497789883409856
0.9854692163174894,-0.719841595848689,-0.14878652178639093,0.5207396680148713,-1.333357665937698
-0.6175790057388572,-1.6452070629002253,-1.7010208319418527,0.05416578945682614,-2.6744830996463946
0.8083544284178771,-0.15564995225977107,-0.810898789651146,-1.812880584454275,-3.5877837547830693
-0.4147963940639183,-0.3458791635462083,-2.115490160861904,0.3949817895908237,-1.6515911407533705
0.04987867207957376,0.2418176178031131,0.5070270027079699,1.0921775854831033,1.7911435339146125
0.8331342481867448,-1.0315580859980316,0.054733581362342756,-1.1009400414619268,-2.9108987942843605
-0.2940256675422412,0.9940022353624233,-0.6141733983942064,-2.0001679780975605,-1.3263134735871023
0.32609583837189804,1.0478761900755205,2.5543759405923505,-0.17118467782572616,3.104971614470247
0.6188776253067148,0.14566764059550436,-0.2513592844640024,0.47083753476387,-0.2537317344113428
-0.14064349385286284,0.03815546341013268,0.0443247161577797,-1.485387982120701,-1.2622643086999257
0.8942994680136026,-0.8765501776609028,-0.7782062684959393,0.2976600421176474,-2.251395872052797
0.43498155085438195,-0.24534373438922588,2.1371649505095878,0.03572271172629181,1.4925623769922718
0.07209040715222367,-0.10392461803914624,0.9345791080340974,1.3415199845160732,2.1000840673588006
2.106947755225879,-0.7602820705716862,-1.6256112789965635,0.029258520424438852,-4.46358258436969
-0.23950787072162108,0.34428775982815607,-0.37358465476947733,0.8410680150263383,1.051278990806638
-0.9310114322915685,-0.8593554097511559,0.1209255557455218,0.21735133699581216,0.40993291528174647
0.3701965715471692,2.1908337296196865,1.575776707851983,-0.4966998911383357,2.899713974786165
-0.28081613708561065,0.6395577352042808,0.48166784915084415,-0.26700747721025125,1.1350342442304844
-1.415286707447689,0.6235628158213954,0.9309562492560398,-0.03962233882112698,2.930183433703997
1.8919308478314252,-0.8895516829832133,0.17655389070175714,0.8972537421520206,-1.7076748979608607
0.8984257064050679,0.09637651003389372,-0.8531305406190334,0.09141402328861514,-1.5637657137015926
-1.3171916979999119,-1.8885832158251548,0.29085896423346946,0.3349696302956191,0.05443707670384568
1.3095459480475435,-0.651725244248957,0.3069695725807913,0.8065238007956375,-0.8477778189200718
0.204549673364043,0.7703454657093243,-1.2707853714681137,0.4006914516663814,-0.3042981274564509
0.6341414717718816,0.011839587938804963,0.7516669700304166,-2.406342693997986,-2.2769776078006463
0.3083345637538421,-0.6741468704472972,0.6114062922244489,0.7110133433317293,0.3399382013550389
-1.167175320492055,-0.19794891802960296,-0.7572854384573471,-0.2317130494706889,-0.019772085465584066
1.303906649196397,-0.4072966961225858,-0.22958047932317804,0.6523662890972057,-1.288417535544955
0.33287412903959535,0.9167085589102325,-0.062168660090392014,0.48032434191429385,1.001990111694539
0.9007049458342093,-0.6957435321719458,-1.175955839823857,-1.678317071882807,-4.450721389712819
-0.3302261243984153,1.6514742357255414,1.9058682166098142,-2.493600058533551,1.3939685182002197
-0.5398788073575804,-0.618480207408141,-0.15896294397017696,-1.7855694027788593,-2.023133746799597
1.1334324426014462,1.0533820455535656,-0.6358526438688415,-1.6400519819617827,-2.3559550228785047
1.0134415244010613,-2.4184032934370547,-0.20640248814155784,-1.120060402590579,-4.758307708570253
-0.734846022033291,0.9799776234425187,-0.08045993338058292,-0.18552649136509372,1.448837220730133
0.0006289605109969467,0.8813454376100962,-0.09237262079070563,1.4648374562427136,2.253181312551107
-0.25166478570431666,0.5533437589573541,1.3963250708952109,-0.6472618874231298,1.5540717281337517
-1.8681101912481677,1.2450127261561588,-0.5637295748944975,0.031820875861687886,2.5812142183715165
-2.0719378311354903,0.4397697571433147,-0.48475504111573803,0.12136930356169508,2.148321850724762
0.9530531048955678,0.14208788103510345,0.014068333965041884,1.6502629301204945,0.8533660402250721
-2.6282360241577156,1.242448529233224,-1.1149240998818573,-0.8074420496681928,1.9483184038408896
0.24865372635686703,-1.5683514914552839,-0.24892305479877014,0.031846686993032516,-2.0340815856178884
-2.078100503980164,-0.2897111570367993,1.6882624788620968,0.674182503698749,4.15083432950421
1.062518044300638,-0.2825506546960053,-0.1942584350754612,0.7613748089255693,-0.7779523251465352
0.39610657810092154,-0.193493666252394,1.2588868904668717,0.5894828883955469,1.258769534509103
0.7470283534781902,-1.0778149581145444,0.16502447610265192,0.0805991750603176,-1.5792196604297652
-1.5787178481196158,2.0674603606787003,0.31412029262926605,-0.3437751359948903,3.616523365432692
1.137845019031468,-0.04102343537128427,-0.7127126466389879,1.0189314940664627,-0.8726496069752775
0.2146465724071662,0.3766704192999915,2.7802030085900937,0.1744826876440981,3.1167095431270173
-0.30007378122232214,0.5528173293224606,2.8750877229358967,0.9922013180999197,4.7201801515806
-2.207588074484876,0.16320371562385366,-0.7812385836838509,-0.6908286580539855,0.8987245483708932
-0.013000008766426775,0.7932883338173753,-0.22782330336944023,0.28698606867539184,0.8654511078897537
0.7819177442743145,0.7422788530781443,0.3109399276500752,-0.6119714555453871,-0.34067041909148205
0.1483424988673737,-1.6533918152122116,0.022945863577211827,-1.1209762888829569,-2.89976473938533
-1.3857615368819893,0.8083699097705,0.027371293666357013,-1.0904906337424636,1.131012106576383
-0.17653456432620146,-0.023030641932161963,2.662211417374231,0.3483700854359616,3.164085425204232
-1.8691187559707658,-0.027051061355193244,-0.6664244932490325,0.7640645561759677,1.9397077575425081
0.6487281256472021,0.8615559097151991,0.05784961472783461,-0.2488611732523552,0.021816225543476446
0.8103612734249009,-1.0650682842206796,-1.41253249213655,-1.3129242026516208,-4.600886252433751
0.8521819632504261,-1.2397199829377374,-3.0777035924642835,0.6512079436335826,-4.518397595018865
0.16082910310181267,0.014634558541375072,-1.04673232372987,-1.2035704263649574,-2.396497294655265
-0.3455702215763881,0.6355387192077937,-0.15891560998964824,0.9156599461785476,1.7378532769730812
-1.2487162565014243,0.4870401113091278,1.8154840720715522,-0.04027659100223031,3.5109638488798742
3.36527917289632,-0.6090613230759391,0.16718975135239764,0.5276075384284044,-3.279543206191457
0.03521660625135991,0.8313009821642587,0.8473142787607336,0.7422339634976606,2.385632618171293
-0.263557748481042,-0.4694141140747503,0.39126874986507254,-1.9234807988514766,-1.7380684145801126
0.46565263084024816,-1.2001026471586562,0.7482800696434949,0.5212655937932396,-0.39620961456216996
1.1062826742779077,0.8541132751857714,0.8594989696280082,1.0710475726106685,1.6783771431465404
-0.970598785480082,0.0033647764842771742,-0.29261494815431305,0.2898766586265384,0.9712252724365846
1.2122194226072143,0.5275797249036785,0.4107444014900516,0.4046489367747565,0.13075364056127242
0.6478006401136516,0.9872416144053004,-0.6799342480211965,-0.5989902731778566,-0.9394835469074041
-0.5736372196265985,-0.14821157416087521,0.8388627585384215,0.24599730295548522,1.51028570695963
-0.6747474943143642,0.1871250996197119,1.005228981927962,-0.3774684668123795,1.4896331090496586
-0.5637963423819091,1.704078414940299,1.322952251347877,1.2425089556385023,4.833335964308588
0.7181214455282632,-0.6393535426796988,0.023871415311014853,-0.652930446122754,-1.986534019019701
1.3523113283389132,1.4944173930394125,0.4590568592404285,1.7014032906475298,2.302566214588458
-0.9303126737115426,2.1223869301294185,0.6176786271946325,-0.07195657481296612,3.5984216562226274
1.8554113629713156,-0.6798840741891317,0.43645210406144075,0.5963989135676856,-1.502444419531321
-0.31801850353199435,-0.950446125744516,0.810286108550622,0.9872738848291495,1.1651323711672497
-1.2679496459099207,-0.6413221455287843,-0.2550975741487903,0.4273219359928567,0.7988518622252029
-2.1535181138217214,-0.0835358871367501,0.0945242250034501,-0.2431648515077782,1.9213416001806431
-0.22506971754651764,-0.0673131869472519,-0.3145744140265596,-0.08143927634460976,-0.23825715977190365
-0.6241212979569359,0.9308403600132766,-1.9323025953982869,-0.6031193664669983,-0.9804603038950725
-0.22627504018418373,-0.5745697475453351,0.5925823087654783,0.14573851264258553,0.39002611404691256
1.308582993458791,2.517157178999105,1.8472381428609974,-0.6969325248769191,2.358879803524392
1.860425766945854,0.0401022166129134,-1.5818219577377712,1.8988400173472364,-1.5033054907234753
-1.3008567883749378,0.1981336871128872,0.060899226377270695,0.06409054912026754,1.6239802509853631
-0.182428138039554,1.7737430494490527,0.9496851881045396,0.08359372867435676,2.9894501042675032
-1.0024078399092253,-1.22316473662246,-1.0104175056714308,1.1822485465717192,-0.048925855812946395
-0.8015148020086401,0.567872003161237,-0.5965998942050588,0.4195141025100752,1.1923010134748935
2.5052111932737966,-0.2443835406949734,0.5463322687031967,-0.4131808597498882,-2.6164433250154615
-0.5078613877469977,-0.7228512870041147,-1.6810611315333703,-0.6373792628374935,-2.5334302936279807
1.6118783272299562,-0.23915731811651877,-0.152401766542689,-0.7010730571481371,-2.7045104690373014
2.0818140650974937,0.17198308349677463,1.2660302623498327,1.1779074720259777,0.5341067527750913
-1.288000440310664,-1.480303548714087,1.183704305563179,-0.535430214178992,0.4559709829807641
0.31677584764839994,-0.06157257026090703,-1.0174939935861795,-0.03920697455740291,-1.4350493860528895
-1.8576705059729297,-0.6849654593258607,-1.1481240455547903,-1.3111972774835081,-1.2866162763912294
-1.966635077814713,-0.3905053904916191,-0.010748781409072315,-0.11425579995837001,1.4511251059556516
-0.7545309567035281,-0.8870481607691626,0.03337571164921988,-0.12055392046581347,-0.2196954128822281
-0.7661909418472723,-0.9555391510922632,-0.03498592213157159,-0.28944658834581366,-0.513780719722376
-1.8849259462719958,0.00561523276426095,-0.20104679613872434,0.12841696349419163,1.817911346391724
0.7611481474905464,0.818072553905773,-1.6713626845362823,-0.6717519239615265,-2.286190202082582
1.652846832607147,0.9862442885303896,-0.09031134181064322,0.29265993906744986,-0.46425394681995086
-0.7303534690202883,-0.613822358290225,2.857207531152891,0.37278909638239266,3.3465277382653467
-1.192831615323473,0.08396552728190554,-0.8213336292752296,0.11144894578737274,0.5669124591175216
4.295484845272367,-0.483706282400472,-0.20972786020908638,0.4023949915776356,-4.586523996304289
0.0552666105995655,-0.5973191590046383,0.004570352036536022,-1.085956895984073,-1.7339723135517409
-0.01938779852487356,0.7986525980453011,-0.5531391594340123,0.5266918847181459,0.7915931218543084
0.7222578407370849,0.9405496769164572,-0.7153494157330766,-0.08667817285673515,-0.5837357524104395
-1.5052044760097973,-0.37425507713498035,0.46484909300794786,0.6176970973818802,2.213495589264645
-0.8411380478684375,-0.5923710181945459,0.3335311090175276,-0.8942985800164629,-0.3120004413250437
-0.3133038310931642,0.36214969169992617,-0.40940474473929006,0.38516402270021155,0.6512128007540117
0.07405938842772763,1.5249780260435746,1.8595346463517242,0.5610984488015784,3.8715517327691495
0.7821229549254768,-1.812033886091912,-0.10894734430819454,1.0141115058549288,-1.6889926794706547
-0.5178637980212323,-0.007830878139766923,-0.6409672388459444,1.2097210961589957,1.0787867771945165
0.32538643257254385,-0.09934117971641264,0.4913446325888234,0.06472611214748104,0.1313431324473479
0.5215538094891883,0.435748616466561,-0.0438772129024834,-0.7954656330821571,-0.9251480390072679
-0.6683667232839864,-0.4770386199637289,-0.805210008557579,2.259234326014447,1.6453524207771255
-1.1160825997915131,0.7330066740826764,-2.918334609918297,-0.9290688942101826,-1.99831423025429
0.5659698082651466,0.7531616136849641,1.2985852952881058,-0.4514837143500963,1.034293386357827
-0.8309379246228796,0.2874035992923085,-0.1961390288324308,-1.0572462803187856,-0.1350437852360283
3.2020125638200274,0.6966873677035343,0.06090765679706316,-0.35272993255074997,-2.79714747187018
-1.1652712724623908,-0.44479228853039304,0.553496982269807,1.0067196436180934,2.2806956098198983
