X1,X2,X3,X4,X5,error,Y
0.43227180915651636,-1.2930687314104476,0.8928719983700355,-0.38784340574813586,1.204643901554541,-0.05273864787810448,-3.487751682621509
-0.41800223691233857,1.715305190234788,-0.9447397690406024,0.32713834138503944,0.8332022840012779,-1.6663211978871015,0.2513853729143102
1.070495882491415,-0.10904687195808706,0.15435683806514047,-0.6306681617363143,1.3662977460305712,0.07231595282231394,-1.9972132239865856
-0.6263523231996423,0.607239372418421,-0.6955739160780157,0.6853257097837383,0.8529141663439826,0.7244029633127946,1.1153286988811524
1.0721965155384783,-0.5556820268121363,-0.7289858627164751,-1.0261521768180426,-0.9529110624688543,1.1305868043178333,2.2107573639705906
-0.6462108412949602,0.002768000592240027,0.6734549704231034,0.6355829380527508,-0.912768964844289,-0.2441616721199731,0.008548226135661974
0.44511531264921184,-0.04997522401502506,-1.8940691854687801,-0.17608495288729137,0.7471851804651664,-0.3246956965185871,0.5031827247080811
-0.3075436243569252,0.39176120791173596,-0.13091808921089987,-0.0740869114582626,-0.3734361176413434,0.04637956045907064,1.3241255110382377
1.212120761631611,2.4454477837501147,-0.2565879169350653,0.2723067487347789,-0.22471507209420513,1.4468066642142905,2.8891299266272856
0.5240565000927591,1.7293326083146452,-1.6909041813049823,-0.8725919995091396,-0.20346023801575708,1.3537927561213816,5.326025283173147
0.08933590434307483,1.6358614788780417,0.7950810405019962,-0.8601909661301128,1.525603281048011,0.41629770094394547,0.5023299200590179
-0.37685724186097114,-1.1345740565480498,-1.3220019166917016,-1.9996482167583158,2.0713135834130356,0.3750600216053266,0.8676797569552299
0.39230312169324466,-0.6267457380410588,-0.7425548049608842,-1.881552307792007,1.4743530285108488,0.4613623715053791,0.5920675960131183
0.9350121259099389,-0.44169923313737874,0.2430567773343921,-1.1884010213159322,-0.46038480177114915,-1.0352044132024676,-1.0061867264970958
1.5974061738717837,0.059159000189447974,0.9024112309382134,1.2236133741227586,1.1647553752051747,1.0120395971241196,-3.8169875568243627
1.1702382200337083,-0.29270921221987,-1.1598359738469861,1.1788929651439195,-1.197683269917421,-0.4897678580669424,-0.7740890117000332
0.2573560766584699,-1.8296514956327148,-1.1807492767848184,0.248232669717558,1.5005681648872466,-1.5211142199983885,-4.1761733501095595
0.6918106885427076,2.5113613287651284,-0.11162116299489871,1.0871841830740898,-1.3678550078405043,0.16563134057063034,2.3774739685543644
0.5064419803691415,-0.833508552532507,-0.8851929692196281,0.3022975961684383,-0.9051944263164671,-1.6435512722628876,-1.4954120057968792
0.6759758559284794,1.9951705902183612,-1.2882801647197977,-0.7926185498346413,-0.4516198578782801,-0.1804526074184796,3.6712606993041215
-0.9069007148680347,-0.2539096359771773,0.9222077128743561,-0.9062152083838764,0.928871875190772,-0.4275832858776753,-0.7194565866680697
0.8988768688130808,-0.1752475730298696,0.9837419218332729,0.28923851925404764,-0.9835336463079798,-2.298608151395084,-3.6621793880173747
-0.43353064134917313,0.1096638562552043,-0.9708670752031515,-0.7301557854910375,-1.2662671924344948,1.837171180005269,5.347655730738331
0.3599341032185323,2.158806300606114,1.3577846006030279,-1.2255346730977337,0.6265373314202869,-0.6161888016936904,0.4238961367683103
0.8266526359076242,-0.5499504948030879,-0.3743313895930316,-0.8860906427135243,1.4537190253289825,-0.4756974811708177,-2.0455976049039566
0.11507187998710054,-0.08428220846067383,-1.5394299987913571,2.707399754973404,0.5760465881761954,0.33927314526576313,-1.6040972875402535
0.5404790588400837,-0.16845885226327695,0.5609417120177234,0.12691403578779809,1.5281191562511087,-1.237425645710452,-4.162338460870443
-0.4848414920999291,-0.6269496243580028,1.241604522757046,1.3440685949594564,-1.269151755949703,0.004685944616989195,-1.453943549407884
0.20606751117368172,0.7568539361892407,-1.4887707103375925,-1.3150547063596056,-0.08505070953740644,0.9852110861747388,4.424873637424902
1.5786604056776357,0.36972766452602585,-0.0388841316479942,0.7119107861645373,1.6014172123797141,0.11693324257610854,-3.3664433654717585
-0.3286413031258873,0.021307193589194105,-0.6511246736490433,-0.7837094795908056,-0.5019464188790446,-0.9311802275910253,1.3555488412429495
0.7433170216396503,-0.2970777312420098,-0.6723678692291007,0.5868931937814096,-1.444171310444903,-0.2162440852820858,0.27300714772884827
-0.3221125816234097,0.0314478944001144,-0.6114697499171838,-0.7235020964687929,0.10597956681753372,-1.4081902249567733,0.17436253063519402
0.11451257821733057,0.9143475672052507,-0.8350054030358002,1.3051962120826148,0.14875294330067357,0.5922578014122469,0.7731490380526786
0.1715629964484614,-0.8069445928845494,0.7227657435391267,0.19623761588774194,-0.5980374330980956,0.15611042479426437,-1.1433630908675196
-0.7663689837681444,1.0162017594547035,-1.298499951015176,0.221006234139109,-1.7742466864628395,1.479666679508515,6.113977826070269
0.22169719359829163,-0.14057050380104863,-0.4948514461795811,-1.1388064770271547,0.5358481129363787,0.1334890155440492,0.8690311284150661
0.298271881024307,0.7278958907042782,-1.8755444750129595,-1.1953559538531413,0.8393394854509093,0.1189652044336076,2.7801501575287704
3.002847474814461,2.9922853546573163,-0.9179899808233518,-1.3951636547339454,0.25970498675293296,1.5632101271599206,3.60609665580714
-1.1911476925274787,-0.15167433098457805,-0.6345548335658506,-0.25628930076608675,-1.58843753420671,-0.6805896358866291,2.838165394194919
-0.7061034613917745,0.3876408139813443,0.693390799846942,0.6580801090021603,0.26839405731545746,2.249434114993856,1.723313424202415
1.3584631020158164,1.6355694501351363,-0.16384277361219193,1.0353659622175113,1.2391032789152987,0.17125774986421785,-1.6622623695370804
-1.026969650661989,1.0180294702737223,-2.299239659569295,1.1608129915178245,-0.5878156316129238,0.6430611081381404,4.414302528738246
0.4604308904799819,-0.3442154607665099,1.0323850619905008,0.8861775986240955,-0.15625345318417172,0.27729696174830737,-2.289658596928609
-0.19412036193760324,1.0606728072494056,0.6727540915809056,-0.8618780218725247,-0.004903306128566536,-0.7371749972114486,0.7116454083957457
-0.31049449194086465,-1.3981695205612874,0.6513843958201964,0.43985101930391995,-1.1367492712563212,0.0984000871965563,-0.9437610852916614
-0.09619704461119148,0.768648746899907,-1.0907519715658678,-0.8343669369066632,-1.138706871774395,-0.9169989896950149,3.0116725820630093
0.29935019418794473,-0.49686165839489854,0.9806585417755349,-0.7784488335039952,0.18138246398806107,-0.1231001305493471,-1.302904155391791
1.3648133870210981,-0.1119215900612108,-1.4774266036681871,1.090778837629711,-0.04619912648323633,-1.4037683697074355,-2.4476564542680315
1.2624928486086042,-1.1842788345620199,-0.6758036844525092,0.7155938361819937,-0.5786279012800845,-1.089384489654647,-2.9973184232746712
-1.2004988055300452,0.5664568334032903,-0.547655364805072,0.03169247255697823,-2.742129535987855,-0.018687663656493294,5.006360403512791
-0.8101037846177638,-0.12415027924306479,-1.8779983872509274,0.5694590135358142,1.3422194192319565,-0.6499705459204532,0.002302913937402451
0.23101966661989554,-0.13891078643384433,0.05293961481963707,-0.14558004010286144,2.0279853858584036,0.8737469289531546,-1.4315284846757645
2.5934515457137133,-0.10386462585226384,-0.47322282974940516,2.572280733227044,-0.3800519371919165,-1.1903365519610296,-5.606658689812729
-1.6659583389011607,-0.1838918011919701,-0.22107952048921709,-1.6674553197503794,-0.3054479155178657,0.1597487809458812,3.835798074412534
-0.4414087408340414,0.6262362810988577,-0.3588397651768402,1.2363177844597317,0.7369650442158643,0.21807150521975202,-0.3287265363461046
-1.2753499495105007,2.326879925352739,-0.8989973788529205,-0.8260866205683167,0.9282638684971471,-0.9823749901378819,3.4166750156494476
0.6978740715340107,1.1908298146516887,1.3424066951253042,-0.22882538729199625,1.264507084164063,0.8005348527197056,-1.0845977961599873
-0.41320566328040126,-0.7502597082501492,-0.9782473329535601,-0.9213818180895563,-0.02896308094169894,0.07921536577960006,1.6707535527946675
0.42347191272198537,0.701139740537014,0.1706986367055642,2.244994824882733,1.0948433149218784,1.286627899205459,-1.946241049489688
0.12206816613884071,-0.4542045631483111,1.1042877411315057,0.4655308956219827,-0.7501471213902433,-0.20541874571253507,-1.601362990362932
-0.43063556817867155,-0.5352918230212913,-0.958421900029903,1.5403017971616473,1.3707584343500518,-2.242447066559809,-4.299741652884225
-1.7899482187372306,0.28651984702720723,-0.7080072465810906,-1.1139095570905926,-0.1429326596073902,1.445364524453952,5.486682053497463
0.3813687262572895,1.5836384047680665,0.07734978519583359,-0.1673456406874473,0.7868923233824568,-1.782610195588052,-1.2772369849681182
0.00816529277423945,-0.3426973504681219,1.1940854839775175,-2.3120277941786727,2.2197317928892986,0.4203262613617241,-1.0323258645687807
0.03508783679129604,2.1398161356360705,-0.34942745896950417,1.0785830750920462,-0.7829948255024629,0.29537404369531606,2.4539415519200114
-1.151233323551299,0.2412968485963956,0.2960547898535307,0.06793843335832683,-0.19073830293271593,0.9037778606687554,2.1230531125373084
-0.11418920778912385,1.8079312509648833,0.2555291989308879,-0.5813524086393737,0.9173642108876282,-1.5701786753406723,-0.23959921776580773
-1.489437405178654,-0.9183777795608019,0.0590298666982132,1.20393167873898,0.5745006341759347,0.9205297323506593,-0.3458728216446165
-1.5726874460780775,0.16026359254737646,0.5952568218234119,0.6906383031564218,0.13029809089434885,-0.8881151115641533,-0.571357288812882
-0.7950194992465467,0.2522409317107512,-1.221952968219981,-0.8627154517284723,1.3200008013827174,0.3188175347406858,2.1307455842637197
0.0960627554780287,-0.829445197555507,-0.2933871866405739,1.0567859468819591,-1.342536036655654,-1.3810474805281292,-1.7274181571473965
0.20760351683671988,-1.5487329730994164,1.3885756348029745,-0.7036739566326534,1.107185528470925,-0.34247672171351246,-3.890900418290895
0.2736488161985312,0.853011478106605,0.2569218019022058,-0.8953064467998298,0.9401628286341686,-0.2695507954594814,0.008033682712047852
-0.2617755091692979,-0.201466073673206,0.768006907979651,-1.3280775514331327,1.0805714506847781,-0.5589892679051573,-1.019180639640362
0.46633883696014744,-1.8272505346213082,1.280510611586553,1.42595078764437,0.9561842222889316,-0.9230522485353435,-6.879287241636653
0.2989194646585435,-0.7374998936652026,0.3250108482259844,1.7138588276785767,0.4164237066697547,-0.20730080171347265,-3.6990135426115343
-1.0503982484056147,-0.937938556994305,1.0758504976142227,-1.911977573484249,-0.49255020671953764,-2.065301709618894,-0.6241647356180203
0.7244841594638551,0.6870407304675904,0.9411927373205868,-1.285492681780919,-1.0316002410220853,1.4078333816579058,2.746290138144058
1.6345744480746518,-0.521953831239671,0.434922017399168,0.531444543031393,0.8427473996211908,-0.71372866581226,-4.6793709051783345
1.2349556476905004,0.2668482928365148,-0.9524383553820495,0.9202106682121898,-1.3367530088025619,-1.2931458014835375,-0.892272460365102
1.707143949824121,-0.2226941338869648,-0.7270738442138843,-0.8661484235761849,-0.7840394704869663,-0.625742606047829,-0.17831895148187915
-2.2280285884319975,-0.7812800082287099,0.345300191162873,-0.40745525718430803,-0.574202269863481,1.1530156211782614,3.2361215372664653
1.969213573861986,-0.4863012000433439,-1.5771593870975995,-0.6514025893612619,-0.5962300031450904,0.19639801949961586,0.5656752251982379
0.9991260714996094,0.2687644704470808,-0.7716997219694419,-0.11064019673289613,0.987928635230942,-1.7745909679584941,-2.6105412855396266
1.7680560491762376,-0.5827610801367951,0.43439861305010197,0.8888338491799708,0.6463556831354845,-0.07670548425776703,-4.397110758936357
1.7958828947545067,0.6853805868280789,-0.24260038201277354,1.016975592441082,-0.6930392408050898,-0.08802382479658903,-1.2798621023462353
-2.9959242603888896,-0.13830692059370223,0.3648703234081256,0.26914207415933766,-1.3813865808311343,-1.0170267971950135,2.587964725863845
-0.8547547748604265,-0.3029443155760639,-0.5610755626271366,-1.7314777836211148,0.2095647422798712,0.5955427732399057,3.2303418364926486
0.9157296283050257,0.3715898060164511,0.9402626287888699,0.29023779379990255,2.0967935404708666,0.7211607628667378,-3.1502730224814757
-0.8062192458804255,-0.7573710312479582,-0.860312781954095,-0.8822415097175438,1.3828246567669837,-0.7287991361936519,-0.3202212866565297
0.016736851357323987,0.3523060103683978,-1.9449102910710492,0.20792051379074822,0.5929900117224894,-0.2644206074728288,1.2151483170960562
2.8699723527477423,0.9278838157809325,-0.3703814503019923,0.5360493089186443,0.492464074744714,-1.0444886959310051,-3.644709166259181
1.2861103503931977,0.6331905474848132,0.4480994512755525,-0.8602259103360923,1.8183416816836855,-0.17258111075963353,-2.2317161362911637
-0.14363352468344448,0.7689651321270521,0.3033368768119,0.7880552975654191,-0.29327438269760703,0.5416409129119651,0.6561217780427495
0.7962065694555271,-0.03741492463287825,1.2307609599299478,0.4353870150601363,-1.7293005126119543,1.0884835188765856,0.3180145624100503
0.94926235756999,-0.25414665478403414,-1.5394252583830035,-0.13341143819645115,-0.785771147595944,1.3251329364453168,2.5803317682666913
-1.3916361779996078,-1.1837800208272353,1.4240217963087656,2.024408246858289,-0.42725665100652455,-1.3501471171761827,-4.16346435216434
0.854690248627643,0.33796452787633113,-0.22514533904547082,-0.31620012313360746,-1.7118024190986847,-1.1013700288261703,0.6350521317002809
0.5120658599656901,0.3030670438704816,0.2715002826424129,-1.3438280463159982,-1.0068948245844707,-1.2581525804843705,0.6120711916784769
0.19551360269703388,1.153796656164498,1.6695447128696983,-0.9607272715494711,-0.887377466935986,-0.16071102448345276,0.97613205459977
0.39536825352689714,-0.9012296026693752,-0.36992128367584354,-0.6854988373166274,-0.09149399083165662,-0.4584228648985309,-0.608106609270676
-0.25837939504831053,0.5669922025882861,-0.16286645296545682,0.16214442191524833,0.10247628356281185,0.6728398433238137,1.396457188447807
2.0669522820854196,-0.45580011891697514,0.7817880560240114,1.8680412957080674,-0.1278794447202575,-1.3766437832529086,-6.421346091267125
0.7452577998169687,-2.026612188026591,1.9592687156504724,-0.29495664368764535,2.0445302650676704,-1.0154040478347828,-7.496116372708839
1.4376409484254227,-1.7193595210682298,-1.7539725204498025,0.20137000670224528,-1.0545311731795555,0.3239023819564809,-0.22596440061005874
0.2722107101983235,-0.5817407664425496,0.570811443034093,-0.3053624131961886,-0.4179783692860643,0.8013876852523995,0.09996554805968633
0.5278022421799662,2.2422526635894786,1.4602793012589608,-1.126831795031305,1.9011101766746918,0.33386500665566615,-0.18624225483716916
0.10304581785485668,-0.3065839605566361,-0.7046535366840405,0.2408633751214074,-1.2229833968360009,-1.0073058140248383,0.2698379659623028
-0.0967552690123607,0.046650433314944124,-0.3577531760329987,1.3710861705572241,0.5053312561836928,0.026709808487744124,-1.3485487398928693
-1.2926979597368131,0.03222834214162699,0.11348891885049726,-0.8407076467024895,0.15020695485618898,1.3848918785889022,3.2868299534631453
0.9575649242634111,-0.36885920119991183,-0.40036033432405105,-0.33848830334329966,-0.47314050746904385,2.0681218549043607,1.9536868745774323
-0.26656318213932745,-0.27142248170363914,0.864587089336265,0.4610231619068441,1.074055004051658,0.40990728576018,-1.994617269098899
-0.10503874969193809,1.4034283351642634,1.5934469220256793,0.10320700723090877,0.16053830351539505,0.29007210932881045,-0.05865303858697114
0.11409311087568234,1.262088034670313,-0.6441191318073327,-0.1365499403415118,0.5360636700654743,0.2107349596801528,1.603335285558154
-0.4794801338934152,1.1850851102770446,1.784873756429441,0.46681590051407845,1.0426686856953857,-0.022751327580081582,-1.652544426048527
-0.5384656580122238,0.6713456462156397,0.49306903382378964,1.2948340912945862,-0.8252725087155068,0.3842344992515709,0.6314151870765654
-0.7850057946476262,-1.1627717282680838,0.04662554698187678,-0.5190397226332693,1.9658841688061706,0.8443284875560692,-1.0269074392191666
1.0377965452654059,-0.8448332197032226,-1.6531424222952493,0.19797789315425265,1.3061966432960703,-0.3471649204587498,-2.080826799582452
-2.4648352893468046,1.0393736479235394,2.00192377076032,-0.36615104998481174,1.5677439718010104,1.3317626954703021,1.6324549401641275
0.1757946451976206,1.0463567257744584,1.5952573724412473,-0.27617454238275174,0.37137488776030464,-0.32547447766521787,-1.1453701149071804
0.6524074621169407,-0.08203137731171527,-0.05630881936782832,-0.39287612800679506,1.9583996408056699,1.8480684690470892,-0.39558506381261305
-0.332224982627239,0.3546090547385834,1.0859489741914445,-0.32539018653108825,0.3995579723189497,-0.16316668016239277,-0.6364494027758764
-1.4614676580356534,0.8503105123064115,1.327978670242008,-0.015805945481671097,1.005709759311964,-0.13340362882674053,-0.1395079425569764
0.08972305446699273,-1.3251406655257458,-1.8401155654027217,0.382076050866215,-0.7582340985145763,0.21556529002637678,1.0169751830847211
-0.6834529202828429,-0.63818131173004,-0.23950607491721082,-0.8097992435100605,0.4108123958933997,2.4313914794309257,3.1151560105176
0.4382835478632996,-0.1339055408871537,-0.7108074569291848,-0.09655722809979501,-0.8517421797837461,-0.17542578208896237,0.9114919939733103
-0.5251101299451356,2.950044769384221,-1.5297845835031487,-0.6618211909400187,-0.2296169465879814,-0.5848362817503112,5.311541338610194
0.8596009403198133,1.3052868059165368,1.7632222707822947,-1.1748453182942236,-1.6221412880305306,0.8247402283291543,2.3041904294683375
-0.8905844132634645,0.9050725411872267,-1.3259768292822334,0.773217775581209,-0.6398094550025862,-0.7120172482397541,2.276208214914548
1.3344501487281848,-0.4963783382086893,0.011885576356057598,0.5649264637662977,0.3622308602076603,-1.0113388889652166,-3.7812102762321063
-0.8823803308197047,0.9133924079240959,0.4462142117567398,0.8582291707313725,0.36536891460130305,0.7795385331168907,0.9054989747712763
-0.5286063504823619,-0.12484191033987563,0.3636599559178795,-1.1512174851059898,0.5944490797668246,0.4042133681586244,1.0010862577223962
-2.650102311252802,0.10182179676215472,-0.22784516215192574,-0.46522171265684925,-0.27741123179032817,-1.8711800274672097,1.8512221871468504
0.843781612549464,1.0236328103912975,-0.2542095358948368,-0.2929258453661515,-0.81511674708646,-1.7961927431297873,-0.2540894169405057
-1.1234905486665738,0.9730901252587909,-0.46681170009442896,0.9385964629142863,0.7242789923838583,-1.2307411209180972,-0.3302242021964481
-0.517022932142011,-0.12761159066795455,0.34054635440182607,0.33464214096713235,-0.21181689711566698,-1.115681424897638,-1.1896416816768731
0.10679850409669801,1.1784998265551117,-0.6232152577696368,0.0005326665164290128,0.5998822251007199,0.37857711935652544,1.4730788079674273
2.540279109240007,0.06004253590455474,0.6394965240605731,-0.9436636804281116,0.5638474961440825,-0.4028851617530378,-3.1428020748650347
-0.5607642024881332,0.5305436890527719,0.696722225537882,-0.6501782532853516,-0.009670436875940453,-1.9763115252092296,-0.9218771690449143
1.4370262531908102,-0.525598945066838,-1.102111957448644,-0.2385268123209764,-0.01954119234309475,0.34699887698614434,-0.2554463591587887
0.9081720845739204,0.5335560392404899,1.1908721577849537,0.9702194771737644,-1.2834514010521627,-0.05512450453132582,-1.3073807837713118
2.967963942030273,0.1555238958518253,-1.5602455709423173,-0.593257708334724,0.12684121748444746,-0.35371144839757485,-1.1394894327834288
-1.1679672444133058,0.03270851492020196,-0.1263384055157334,1.49858934081789,2.1685170359026475,-1.0279642410049643,-3.3680564528762607
0.41042982157293445,1.1789077978459936,-1.5743153223061126,0.25361740308850744,2.055805127224726,-0.09102369276077704,-0.05765292449483872
-0.2936296259402556,1.0303113614007247,-0.07654331152679032,-4.030306296339086,0.14328904398609493,-0.060538043475702734,5.226963507745059
0.5289752086141974,0.8679523785300783,-0.009205420556566809,-2.016991526417803,2.1548915846560033,2.06307670816201,2.2733592403962573
0.15751751150888768,0.6569786563458891,-0.8122029460931155,0.0042428260817895976,-0.6756200230561415,0.1283579018773599,2.111399189781829
0.3524134403444669,-0.034576562414722734,-0.14144823854792143,0.5514084806377433,1.2103124927344657,0.12467386568281505,-1.882588871900662
-2.010254373675403,0.018204089664106186,1.1200371769765467,0.5451277579573383,-1.252519161898427,0.008792076797605458,1.6246047671016566
2.4001725956393014,-0.03234726107063834,-0.01867145869571283,0.4525834485297014,1.0085290935661042,0.6487913120693858,-3.2261696280406467
-2.2416730277014842,0.036470564915307625,-1.4380065502028903,1.414629983632018,-0.3174404937859678,-0.5424939146582056,2.0764667383154265
-0.11185752744220631,1.196428386378578,0.2628143928183395,-0.5973984156257822,0.7585630589464175,0.9130450530361088,1.7973519307179182
-0.3861273194896115,0.7728116593399139,0.2655431661941044,0.31833705392642875,0.26715203266206744,-1.160894778416205,-0.85298805236928
0.5085025870084949,-0.0739702977668009,-0.638775249442351,0.13533582399443878,-0.9531686808827098,-0.7705372453277082,0.10359797622761802
0.7064982518020136,2.011636838544097,0.7956357322934771,0.6761097305056574,-1.0417301653726445,0.4089424089846014,1.2840656983001948
-1.210120882143223,-1.6862621669855544,-0.1901072183789031,-0.3238632137193048,-0.39291159690994065,1.0602068274567225,1.4909475716225395
1.2129585916738936,0.4056438430813043,-0.039639756715022297,-1.1373081087480208,-0.4128429498899871,0.32455667924442866,1.1070327460048695
0.38601712405526023,1.3307881460298363,-0.9640294442911901,0.18236619693750541,0.2534126567830633,-0.1364156330054825,1.336605979539715
0.6730822613045253,-0.21473145876098887,0.6670145233449272,-0.30549190692351397,0.16528874420581452,0.3554553562273772,-1.0591697244653648
-0.4423729520778763,0.38482109386583047,0.034605579560416135,1.1057058115359901,-0.3916913274801015,-0.8041105926748114,-0.7255366103474095
-0.09434722751933249,-0.5503574548711129,0.6971635260742374,-1.5110233275371199,0.5477989433584143,-0.5870770501395851,-0.7770264193868974
-0.7301917447730732,-0.9705034521638775,0.06378250121740787,-0.09544888873474158,-1.6506476055931483,0.26241368019226,1.7044159659119378
0.1877896648884303,1.0956390698973013,-1.5311904423920355,0.3611976112484342,-0.7215417926740425,0.8971834014405052,3.69656743026702
-0.7117835442096063,0.6448324894934163,0.21344459344654593,0.31992615143085495,-1.2688539252163438,-0.7700053142817633,1.322093899760202
0.11576974934185466,-0.6759566095059414,-0.749446760339097,0.25701017681884925,-0.09364624475105465,-0.2197801169160041,-0.4254236474924977
-0.377578570509158,0.024028028948498613,0.40576302575307616,-0.6789348043743731,-0.6068940124889697,0.6617134559639622,1.9433858465318854
1.4028597813684678,-1.644438030580266,0.8745695592316444,-0.768493371454623,0.27662558786206154,-1.3809781489712232,-4.810977736559039
-0.2952699200888005,0.05628498874483157,1.1009028281627298,-1.0244829696241056,0.7520936314332405,-0.18395351293627601,-0.6609120940745087
0.4305624374684122,-0.2916426799046726,-0.667593861644029,-0.37592902599542716,-1.2739397389322145,-0.10519115770477776,1.4900663514938082
0.7179598905309569,0.06990278856403877,-0.9584226620399849,-0.48778352820958104,0.04058623260221998,-0.4399657618241241,0.3175970938563039
0.5947867411686034,0.7101496308358854,-0.3009573466245955,0.4507551515442043,0.1511730363899661,-0.8146519356843693,-1.0002598873266622
0.17071532685966273,-0.5637899394925812,-0.10811316069399558,-0.265511090600527,-0.811211805356712,-0.03903387654814619,0.41129691375084454
-0.05917063498614371,-0.0332857002959474,-0.7186737535406669,-0.7089557204568611,0.4970714142185918,3.178693101648343,4.135136096117475
0.19977506696646113,-1.7928815230808388,-1.868064805560977,-0.6772207244364244,-1.0348891852176003,0.4769410017685431,2.064459126936245
-0.500420104826388,1.3364222561108041,0.892257594263086,-0.7180304067160913,0.5416935576638673,0.07825593951080496,1.1991775552371349
-0.17201424736717924,0.10151030658700372,0.9963932522605844,1.4112776943246124,0.7388893203128531,-0.42973009926542627,-3.302765812209293
-0.1788953664773674,0.14716503275226153,-0.010174892651429405,0.876873346275645,0.16923773106143505,-0.2293614933116897,-0.9392372787677113
0.4488097211865386,0.7262091823561211,1.2588023802024704,0.9991203422565625,-0.18116714112531873,2.8038228735488997,1.004466753384768
-1.2988238841273672,-1.8738936016495698,-0.45740021612499043,-1.0822508061369254,-0.42765791208167886,-1.0011490015116657,0.39109021530972626
-0.22358474437102746,-0.22826299794568414,0.1648225671864629,0.6495906704546515,-0.13626893841035792,-0.16799407770759384,-0.8508166305130069
-1.549690905566919,-0.595260128229246,-1.000682077618886,-1.1269538451431285,-2.1944149004868265,-0.11895257292613608,5.157529027660378
-0.744498902068096,-1.2026575093397525,1.8943076704557695,0.6630739281281717,0.23557299343375002,0.8153223481046623,-2.4357908511846853
0.6191279908434685,0.31491711919375676,-0.6729023753394935,1.7397995973538483,-1.3668757624679189,-0.00034968104088488853,-0.004582012237032362
-0.938806489809591,-1.7086896850865283,0.9779776095729105,-0.31357330996000865,0.34190741869817265,0.41331319271375955,-1.362881720874252
-0.09595569025801644,-0.20486439452503893,1.7678992950803314,-0.7342078254129127,-0.21459877956516255,0.325361577045705,-0.6026398173235736
0.08706213777223455,0.15677543375525954,1.5616186123862261,-0.2363074330525909,0.7018376940491642,1.4773540023547889,-0.48008157504498544
-0.7951107943099555,0.324587762103483,-0.14247971692187839,0.05450565396361874,0.8607030541913867,-0.30593259524282335,0.041036969937488066
1.3532163832062447,-0.5697092866264826,0.6919714112208804,2.302958332268776,-0.43644098021513883,-0.8729098344636887,-5.354324267570934
-1.3351291578670192,1.172379074379112,2.2072660822304786,0.6993389608339337,-1.369683189496993,1.9359450767324826,2.9065314554111947
1.9384583405906488,-0.916618041110797,-0.16233224176581185,0.26578907445202044,-0.5416560021844891,0.12366452171798227,-2.293212690485183
-0.7503379148688886,0.5021214214766241,-0.4506248669567411,0.21888353290741022,-0.14039173125506935,-0.5748578904649322,1.0497345111849807
1.172802816590818,2.085879363792511,0.59498830212089,1.022220347202953,0.15979745002377782,-0.7216127938400043,-1.585542345985932
-0.17376614284592373,-1.1201827236016628,0.4985583452492339,0.951540046830209,-0.921054101903997,-0.5438398545618768,-2.0193007254930615
-0.8540397965743362,-0.7842646910498163,-0.24519336343074472,-1.9581933992807106,1.0878233330654536,-1.028370320832528,0.15696821433799335
0.1649909236996828,-0.8003701990560824,-0.42364049487764166,1.7761336398493646,0.44388167090027814,-1.0526514958936817,-3.8143874345214477
0.5958262231210778,-0.8112501055748286,1.4989228025397336,-1.230817045508866,-1.064592465484142,-0.20691448730822368,-0.8175041075508558
0.9305634571841364,-1.3218108271702147,1.2042217029058961,0.22163145028077727,0.21546613013470556,1.9725417103322886,-1.9211518573434414
-1.2381089265204306,1.5686856219127117,-1.588120234206687,-0.5562667829564076,2.2486941542855146,-0.11135011102482031,2.5911373002859026
0.20261085615074576,-0.7812004888779184,-0.22571680299641375,1.1331273286633097,-1.8453254527361342,-1.3515777286388828,-1.397474146598309
-1.5228155026282566,-0.2730375474466267,-0.14507927560631748,0.8703558154341055,-0.45791045016471094,0.33847539777110136,1.3208872632896544
-1.0187964316563043,-2.452201331102886,2.0059558629150143,-0.21634922031687315,1.1176023021950623,-0.6054290813040526,-4.946042925543838
-0.5796667021251408,0.6638173694969648,-0.749771646667806,1.948948193588452,-0.05878814536467439,-0.7557948577301887,-0.6526991876640547
2.9984001911717626,-1.5945241754511406,-0.9965661326841403,-0.016369928413135334,-0.9224438721150883,-1.3470969422411996,-4.004641375651739
-0.9400688563311168,1.5228557956368498,-0.4643835296755152,1.4401946935435488,0.014532351989804322,-2.534620916855137,-1.0620397807450084
0.26092082009190354,0.37827807400437563,0.39177461691118215,0.21996374924155154,1.0459554790579069,-0.7755592905485773,-2.315895881846746
-0.972259400423733,-0.21727046000212125,0.7714955058220404,-0.744194039249582,0.7905325026428687,-1.1269538745172794,-1.1897989033109946
0.029106304142587504,0.8854550038537919,0.8449252689990823,0.9055315870215105,0.6207777043173875,-2.0514888500536963,-3.566374710680472
0.5996381630409879,2.103123760201838,0.6489644292530534,0.7822762982914461,0.049232665766267426,0.7018443766309631,0.7248565804810464
0.23982798064701277,-0.7688450532291811,-0.23319793587113324,-0.04396144870585597,-0.811253937560318,-1.0731221841881595,-0.9933818959270462
-0.3266803964378312,-0.5965503182223586,0.09788634922491084,1.4156516693197445,0.7931030455403378,0.405003511295813,-2.1715074745737075
0.9365834956802114,0.5109327010780997,-0.28005904665310105,0.10930468886628553,1.0901775025404143,0.7743754860725659,-0.5706984532831446
-0.7786919754994888,-0.6460613850463233,-1.0083854287753697,-1.5513479642787686,-0.44915955296052157,0.045949176340821636,3.1874727128086473
